id,user_id,scenario_type,input_type,input_state,event_datetime
3426,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:27.701"
3427,"7","S2_BasicEmergency","IA_Menu_Interact_Right","Started","2024-6-25 16:16:30.92"
3428,"7","S2_BasicEmergency","IA_Menu_Interact_Right","Completed","2024-6-25 16:16:30.200"
3429,"7","S2_BasicEmergency","IA_Menu_Interact_Right","Started","2024-6-25 16:16:31.646"
3430,"7","S2_BasicEmergency","IA_Menu_Interact_Right","Completed","2024-6-25 16:16:31.784"
3431,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:16:32.811"
3432,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:33.145"
3433,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:16:33.671"
3434,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:33.783"
3435,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:16:34.673"
3436,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:34.728"
3437,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:16:35.837"
3438,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:16:39.204"
3439,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:39.763"
3440,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:16:40.619"
3441,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:40.826"
3442,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:16:41.300"
3443,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:41.470"
3444,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:16:45.116"
3445,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:45.673"
3446,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:16:52.321"
3447,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:52.407"
3448,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:16:53.247"
3449,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:16:58.997"
3450,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:16:59.582"
3451,"7","S2_BasicEmergency","IA_Grab_Left","Completed","2024-6-25 16:17:1.144"
3452,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:2.776"
3453,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:3.80"
3454,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:3.444"
3455,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:3.587"
3456,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:3.895"
3457,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:4.30"
3458,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:4.532"
3459,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:5.164"
3460,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:5.660"
3461,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:5.879"
3462,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:6.346"
3463,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:6.501"
3464,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:6.853"
3465,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:6.939"
3466,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:7.387"
3467,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:7.551"
3468,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:9.613"
3469,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:9.807"
3470,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:10.137"
3471,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:10.278"
3472,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:17:13.259"
3473,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:17:13.845"
3474,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:17:14.344"
3475,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:15.973"
3476,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:16.160"
3477,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:16.473"
3478,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:16.637"
3479,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:16.854"
3480,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:16.970"
3481,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:17.272"
3482,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:17.353"
3483,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:17.638"
3484,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:17.779"
3485,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:18.57"
3486,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:18.166"
3487,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:18.384"
3488,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:18.525"
3489,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:18.993"
3490,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:19.151"
3491,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:21.402"
3492,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:21.646"
3493,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:23.479"
3494,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:23.657"
3495,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:24.355"
3496,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:24.522"
3497,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:25.305"
3498,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:25.423"
3499,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:25.808"
3500,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:25.948"
3501,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:26.309"
3502,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:26.423"
3503,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:27.242"
3504,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:27.352"
3505,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:29.104"
3506,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:29.326"
3507,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:31.909"
3508,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:32.74"
3509,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:32.607"
3510,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:32.739"
3511,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:33.159"
3512,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:33.270"
3513,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:33.774"
3514,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:33.917"
3515,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:34.443"
3516,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:34.614"
3517,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:35.233"
3518,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:35.401"
3519,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:17:38.70"
3520,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:17:39.69"
3521,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:17:40.686"
3522,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:17:40.826"
3523,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:17:41.633"
3524,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:17:41.796"
3525,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:17:42.406"
3526,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:17:45.366"
3527,"7","S2_BasicEmergency","IA_Grab_Left","Started","2024-6-25 16:17:50.310"
3528,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:51.710"
3529,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:51.887"
3530,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:52.245"
3531,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:52.355"
3532,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:52.687"
3533,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:52.829"
3534,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:53.106"
3535,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:53.247"
3536,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:53.523"
3537,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:53.602"
3538,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:54.8"
3539,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:54.168"
3540,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:54.797"
3541,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:54.907"
3542,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:55.270"
3543,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:55.380"
3544,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:55.769"
3545,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:55.858"
3546,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:17:56.472"
3547,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:17:56.582"
3548,"7","S2_BasicEmergency","IA_Grab_Left","Completed","2024-6-25 16:17:58.277"
3549,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:17:59.608"
3550,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:18:4.61"
3551,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:18:4.786"
3552,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:18:5.203"
3553,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:18:5.732"
3554,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:18:6.590"
3555,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:18:7.4"
3556,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:18:8.735"
3557,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:18:9.202"
3558,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:18:9.540"
3559,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:18:22.108"
3560,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:18:26.229"
3561,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:18:35.850"
3562,"7","S2_BasicEmergency","IA_Move_Right","Started","2024-6-25 16:18:38.399"
3563,"7","S2_BasicEmergency","IA_Move_Right","Completed","2024-6-25 16:18:38.759"
3564,"7","S2_BasicEmergency","IA_Grab_Right","Started","2024-6-25 16:18:40.372"
3565,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:18:45.529"
3566,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:18:45.694"
3567,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:18:56.370"
3568,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:18:56.876"
3569,"7","S2_BasicEmergency","IA_Move_Left","Started","2024-6-25 16:18:57.956"
3570,"7","S2_BasicEmergency","IA_Move_Left","Completed","2024-6-25 16:18:59.153"
3571,"7","S2_BasicEmergency","IA_Move_Left","Started","2024-6-25 16:18:59.850"
3572,"7","S2_BasicEmergency","IA_Move_Left","Completed","2024-6-25 16:19:0.398"
3573,"7","S2_BasicEmergency","IA_Move_Left","Started","2024-6-25 16:19:21.145"
3574,"7","S2_BasicEmergency","IA_Move_Left","Completed","2024-6-25 16:19:21.453"
3575,"7","S2_BasicEmergency","IA_Move_Left","Started","2024-6-25 16:19:21.938"
3576,"7","S2_BasicEmergency","IA_Move_Left","Completed","2024-6-25 16:19:22.134"
3577,"7","S2_BasicEmergency","IA_Move_Left","Started","2024-6-25 16:19:22.986"
3578,"7","S2_BasicEmergency","IA_Move_Left","Completed","2024-6-25 16:19:23.238"
3579,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:19:28.509"
3580,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:19:29.177"
3581,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:19:29.645"
3582,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:19:30.202"
3583,"7","S2_BasicEmergency","IA_Grab_Left","Started","2024-6-25 16:19:30.564"
3584,"7","S2_BasicEmergency","IA_Grab_Left","Completed","2024-6-25 16:19:43.917"
3585,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:19:46.749"
3586,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:19:46.860"
3587,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:19:54.967"
3588,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:19:55.81"
3589,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:20:9.27"
3590,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:20:9.195"
3591,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Started","2024-6-25 16:20:9.911"
3592,"7","S2_BasicEmergency","IA_Menu_Interact_Left","Completed","2024-6-25 16:20:10.80"
3593,"7","S2_BasicEmergency","IA_Grab_Right","Completed","2024-6-25 16:20:23.140"
3594,"9999","Develop","IA_Menu_Interact_Right","Started","2024-6-26 10:30:22.311"
3595,"9999","Develop","IA_Menu_Interact_Right","Completed","2024-6-26 10:30:22.366"
3596,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:30:25.606"
3597,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:30:25.786"
3598,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:30:26.242"
3599,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:30:26.395"
3600,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:30:26.604"
3601,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:30:26.672"
3602,"9999","Develop","IA_Grab_Right","Started","2024-6-26 10:30:29.24"
3603,"9999","Develop","IA_Grab_Right","Completed","2024-6-26 10:30:30.20"
3604,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:33:45.815"
3605,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:33:46.217"
3606,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:33:48.22"
3607,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:33:48.161"
3608,"9999","Develop","IA_Menu_Interact_Right","Started","2024-6-26 10:33:48.954"
3609,"9999","Develop","IA_Menu_Interact_Right","Completed","2024-6-26 10:33:49.122"
3610,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:33:49.607"
3611,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:33:49.751"
3612,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:33:49.933"
3613,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:33:49.988"
3614,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:33:50.280"
3615,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:33:50.863"
3616,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:33:51.294"
3617,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:33:54.434"
3618,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:33:54.962"
3619,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:33:55.101"
3620,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:33:55.546"
3621,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:33:55.683"
3622,"9999","Develop","IA_Grab_Right","Started","2024-6-26 10:33:56.313"
3623,"9999","Develop","IA_Grab_Right","Completed","2024-6-26 10:33:56.616"
3624,"9999","Develop","IA_Grab_Right","Started","2024-6-26 10:33:57.740"
3625,"9999","Develop","IA_Grab_Right","Completed","2024-6-26 10:33:57.963"
3626,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:34.25"
3627,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:34.551"
3628,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:34.801"
3629,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:34.941"
3630,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:35.246"
3631,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:35.399"
3632,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:35.636"
3633,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:35.763"
3634,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:35.973"
3635,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:36.97"
3636,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:36.388"
3637,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:36.497"
3638,"9999","Develop","IA_Grab_Right","Started","2024-6-26 10:37:37.220"
3639,"9999","Develop","IA_Grab_Right","Completed","2024-6-26 10:37:37.484"
3640,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:38.598"
3641,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:38.764"
3642,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:39.84"
3643,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:39.209"
3644,"9999","Develop","IA_Grab_Right","Started","2024-6-26 10:37:39.832"
3645,"9999","Develop","IA_Grab_Right","Completed","2024-6-26 10:37:40.120"
3646,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:41.525"
3647,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:41.594"
3648,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:41.954"
3649,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:42.399"
3650,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:43.217"
3651,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:43.354"
3652,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:43.578"
3653,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:43.676"
3654,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:43.843"
3655,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:43.927"
3656,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:44.108"
3657,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:44.192"
3658,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:44.373"
3659,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:44.470"
3660,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:44.831"
3661,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:44.967"
3662,"9999","Develop","IA_Menu_Interact_Right","Started","2024-6-26 10:37:46.662"
3663,"9999","Develop","IA_Menu_Interact_Right","Completed","2024-6-26 10:37:46.772"
3664,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:48.857"
3665,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:48.982"
3666,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:49.288"
3667,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:49.412"
3668,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:37:49.705"
3669,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:37:49.843"
3670,"9999","Develop","IA_Menu_Toggle_Right","Started","2024-6-26 10:37:50.525"
3671,"9999","Develop","IA_Menu_Toggle_Right","Completed","2024-6-26 10:37:50.679"
3672,"9999","Develop","IA_Menu_Interact_Right","Started","2024-6-26 10:38:1.494"
3673,"9999","Develop","IA_Menu_Interact_Right","Completed","2024-6-26 10:38:1.605"
3674,"9999","Develop","IA_Menu_Interact_Right","Started","2024-6-26 10:38:2.22"
3675,"9999","Develop","IA_Menu_Interact_Right","Completed","2024-6-26 10:38:2.119"
3676,"9999","Develop","IA_Menu_Interact_Right","Started","2024-6-26 10:38:3.188"
3677,"9999","Develop","IA_Menu_Interact_Right","Completed","2024-6-26 10:38:3.313"
3678,"9999","Develop","IA_Grab_Right","Started","2024-6-26 10:38:5.243"
3679,"9999","Develop","IA_Grab_Right","Completed","2024-6-26 10:38:5.688"
3680,"9999","Develop","IA_Grab_Right","Started","2024-6-26 10:38:5.953"
3681,"9999","Develop","IA_Grab_Right","Completed","2024-6-26 10:38:6.134"
3682,"9999","Develop","IA_Move_Right","Started","2024-6-26 10:38:8.218"
3683,"9999","Develop","IA_Move_Right","Completed","2024-6-26 10:38:8.344"
