11,0,0,0,0,3,537,60,0,0,0
12,0,0,0,0,0,535,61,0,0,0
13,0,0,0,0,0,527,59,0,0,0
14,0,0,0,0,0,528,60,0,0,0
15,0,0,0,0,3,523,61,0,0,0
0,0,0,0,0,0,527,61,0,0,0
1,0,0,0,0,0,524,59,0,0,0
2,0,0,0,0,0,523,62,0,0,0
3,0,0,0,0,3,519,61,0,0,0
4,0,0,0,0,0,520,59,0,0,0
5,0,0,0,0,0,511,60,0,0,0
6,0,0,0,0,0,513,60,0,0,0
7,0,0,0,0,3,509,61,0,0,0
8,0,0,0,0,0,513,61,0,0,0
9,0,0,0,0,0,510,59,0,0,0
10,0,0,0,0,0,511,61,0,0,0
11,0,0,0,0,3,509,59,0,0,0
12,0,0,0,0,0,514,61,0,0,0
13,0,0,0,0,0,508,59,0,0,0
14,0,0,0,0,0,513,61,0,0,0
15,0,0,0,0,3,511,60,0,0,0
0,0,0,0,0,0,514,60,0,0,0
1,0,0,0,0,0,513,61,0,0,0
2,0,0,0,0,0,513,59,0,0,0
3,0,0,0,0,3,509,61,0,0,0
4,0,0,0,0,1,510,59,0,0,0
5,0,0,0,0,0,507,61,0,0,0
6,0,0,0,0,0,510,59,0,0,0
7,0,0,0,0,3,509,61,0,0,0
8,0,0,0,0,0,511,61,0,0,0
9,0,0,0,0,0,508,61,0,0,0
10,0,0,0,0,0,513,59,0,0,0
11,0,0,0,0,1,507,61,0,0,0
12,0,0,0,0,0,509,59,0,0,0
13,0,0,0,0,0,508,60,0,0,0
14,0,0,0,0,0,512,60,0,0,0
15,0,0,0,0,3,509,59,0,0,0
0,0,0,0,0,0,511,61,0,0,0
1,0,0,0,0,0,508,60,0,0,0
2,0,0,0,0,0,509,60,0,0,0
3,0,0,0,0,3,504,61,0,0,0
4,0,0,0,0,0,506,60,0,0,0
5,0,0,0,0,0,502,60,0,0,0
6,0,0,0,0,0,501,61,0,0,0
7,0,0,0,0,3,499,58,0,0,0
8,0,0,0,0,0,505,61,0,0,0
9,0,0,0,0,0,503,60,0,0,0
10,0,0,0,0,0,515,60,0,0,0
11,0,0,0,0,3,519,58,0,0,0
12,0,0,0,0,0,521,60,0,0,0
13,0,0,0,0,0,518,60,0,0,0
14,0,0,0,0,0,520,58,0,0,0
15,0,0,0,0,3,519,60,0,0,0
0,0,0,0,0,0,521,61,0,0,0
1,0,0,0,0,0,518,59,0,0,0
2,0,0,0,0,0,513,61,0,0,0
3,0,0,0,0,3,469,60,0,0,0
4,0,0,0,0,0,432,59,0,0,0
5,0,0,0,0,0,477,60,0,0,0
6,0,0,0,0,0,561,58,0,0,0
7,0,0,0,0,3,516,60,0,0,0
8,0,0,0,0,0,498,59,0,0,0
9,0,0,0,0,0,514,60,0,0,0
10,0,0,0,0,0,520,60,0,0,0
11,0,0,0,0,3,516,61,0,0,0
12,0,0,0,0,0,515,60,0,0,0
13,0,0,0,0,0,511,60,0,0,0
14,0,0,0,0,0,511,60,0,0,0
15,0,0,0,0,3,507,59,0,0,0
0,0,0,0,0,0,509,58,0,0,0
1,0,0,0,0,0,508,59,0,0,0
2,0,0,0,0,0,509,60,0,0,0
3,0,0,0,0,3,503,60,0,0,0
4,0,0,0,0,0,506,59,0,0,0
5,0,0,0,0,0,502,60,0,0,0
6,0,0,0,0,0,504,58,0,0,0
7,0,0,0,0,1,501,60,0,0,0
8,0,0,0,0,0,501,58,0,0,0
9,0,0,0,0,0,495,60,0,0,0
10,0,0,0,0,0,494,59,0,0,0
11,0,0,0,0,3,490,59,0,0,0
12,0,0,0,0,0,494,60,0,0,0
13,0,0,0,0,0,491,59,0,0,0
14,0,0,0,0,0,495,60,0,0,0
15,0,0,0,0,3,501,59,0,0,0
0,0,0,0,0,0,512,57,0,0,0
1,0,0,0,0,0,518,59,0,0,0
2,0,0,0,0,0,527,60,0,0,0
3,0,0,0,0,3,529,60,0,0,0
4,0,0,0,0,0,526,59,0,0,0
5,0,0,0,0,0,524,60,0,0,0
6,0,0,0,0,0,523,58,0,0,0
7,0,0,0,0,3,520,60,0,0,0
8,0,0,0,0,0,523,59,0,0,0
9,0,0,0,0,0,520,59,0,0,0
10,0,0,0,0,0,516,59,0,0,0
11,0,0,0,0,1,513,59,0,0,0
12,0,0,0,0,0,515,60,0,0,0
13,0,0,0,0,0,511,57,0,0,0
14,0,0,0,0,0,510,59,0,0,0
15,0,0,0,0,3,504,60,0,0,0
0,0,0,0,0,0,506,58,0,0,0
1,0,0,0,0,0,507,59,0,0,0
2,0,0,0,0,0,509,60,0,0,0
3,0,0,0,0,3,504,59,0,0,0
4,0,0,0,0,0,507,59,0,0,0
5,0,0,0,0,0,505,57,0,0,0
6,0,0,0,0,0,509,58,0,0,0
7,0,0,0,0,3,506,60,0,0,0
8,0,0,0,0,0,514,59,0,0,0
9,0,0,0,0,0,512,57,0,0,0
10,0,0,0,0,0,517,60,0,0,0
11,0,0,0,0,3,515,57,0,0,0
12,0,0,0,0,0,515,60,0,0,0
13,0,0,0,0,0,512,59,0,0,0
14,0,0,0,0,0,514,59,0,0,0
15,0,0,0,0,3,513,59,0,0,0
0,0,0,0,0,0,517,57,0,0,0
1,0,0,0,0,0,515,60,0,0,0
2,0,0,0,0,0,521,57,0,0,0
3,0,0,0,0,3,518,59,0,0,0
4,0,0,0,0,0,521,59,0,0,0
5,0,0,0,0,0,519,59,0,0,0
6,0,0,0,0,0,521,60,0,0,0
7,0,0,0,0,3,519,60,0,0,0
8,0,0,0,0,0,522,59,0,0,0
9,0,0,0,0,0,520,60,0,0,0
10,0,0,0,0,0,518,57,0,0,0
11,0,0,0,0,3,515,60,0,0,0
12,0,0,0,0,0,519,57,0,0,0
13,0,0,0,0,0,508,59,0,0,0
14,0,0,0,0,0,512,60,0,0,0
15,0,0,0,0,3,512,57,0,0,0
0,0,0,0,0,0,517,59,0,0,0
1,0,0,0,0,0,524,60,0,0,0
2,0,0,0,0,0,533,57,0,0,0
3,0,0,0,0,3,532,58,0,0,0
4,0,0,0,0,0,534,60,0,0,0
5,0,0,0,0,0,530,58,0,0,0
6,0,0,0,0,0,532,57,0,0,0
7,0,0,0,0,1,527,59,0,0,0
8,0,0,0,0,0,527,59,0,0,0
9,0,0,0,0,0,520,57,0,0,0
10,0,0,0,0,0,487,60,0,0,0
11,0,0,0,0,3,436,59,0,0,0
12,0,0,0,0,0,482,58,0,0,0
13,0,0,0,0,0,567,60,0,0,0
14,0,0,0,0,0,533,59,0,0,0
15,0,0,0,0,3,498,57,0,0,0
0,0,0,0,0,0,516,60,0,0,0
1,0,0,0,0,0,518,59,0,0,0
2,0,0,0,0,0,521,57,0,0,0
3,0,0,0,0,3,519,59,0,0,0
4,0,0,0,0,0,519,57,0,0,0
5,0,0,0,0,0,516,59,0,0,0
6,0,0,0,0,0,516,60,0,0,0
7,0,0,0,0,3,509,58,0,0,0
8,0,0,0,0,0,512,57,0,0,0
9,0,0,0,0,0,505,57,0,0,0
10,0,0,0,0,0,505,59,0,0,0
11,0,0,0,0,3,502,59,0,0,0
12,0,0,0,0,0,505,57,0,0,0
13,0,0,0,0,0,504,59,0,0,0
14,0,0,0,0,0,505,57,0,0,0
15,0,0,0,0,3,502,59,0,0,0
0,0,0,0,0,0,502,59,0,0,0
1,0,0,0,0,0,496,59,0,0,0
2,0,0,0,0,0,499,60,0,0,0
3,0,0,0,0,3,496,59,0,0,0
4,0,0,0,0,0,500,59,0,0,0
5,0,0,0,0,0,505,57,0,0,0
6,0,0,0,0,0,514,60,0,0,0
7,0,0,0,0,3,519,58,0,0,0
8,0,0,0,0,0,532,58,0,0,0
9,0,0,0,0,0,534,59,0,0,0
10,0,0,0,0,0,537,57,0,0,0
11,0,0,0,0,3,532,59,0,0,0
12,0,0,0,0,0,536,57,0,0,0
13,0,0,0,0,0,535,59,0,0,0
14,0,0,0,0,0,536,56,0,0,0
15,0,0,0,0,3,531,59,0,0,0
0,0,0,0,0,0,532,59,0,0,0
1,0,0,0,0,0,531,59,0,0,0
2,0,0,0,0,0,529,57,0,0,0
3,0,0,0,0,1,527,59,0,0,0
4,0,0,0,0,0,528,58,0,0,0
5,0,0,0,0,0,522,56,0,0,0
6,0,0,0,0,0,523,59,0,0,0
7,0,0,0,0,3,518,57,0,0,0
8,0,0,0,0,0,516,57,0,0,0
9,0,0,0,0,0,511,59,0,0,0
10,0,0,0,0,0,511,57,0,0,0
11,0,0,0,0,3,511,59,0,0,0
12,0,0,0,0,0,512,57,0,0,0
13,0,0,0,0,0,508,59,0,0,0
14,0,0,0,0,0,506,57,0,0,0
15,0,0,0,0,3,504,59,0,0,0
0,0,0,0,0,0,504,59,0,0,0
1,0,0,0,0,0,502,57,0,0,0
2,0,0,0,0,0,506,57,0,0,0
3,0,0,0,0,3,504,59,0,0,0
4,0,0,0,0,0,509,57,0,0,0
5,0,0,0,0,0,502,59,0,0,0
6,0,0,0,0,0,502,57,0,0,0
7,0,0,0,0,3,498,59,0,0,0
8,0,0,0,0,0,500,58,0,0,0
9,0,0,0,0,0,495,57,0,0,0
10,0,0,0,0,0,498,59,0,0,0
11,0,0,0,0,3,497,58,0,0,0
12,0,0,0,0,0,497,57,0,0,0
13,0,0,0,0,0,491,59,0,0,0
14,0,0,0,0,0,493,57,0,0,0
15,0,0,0,0,3,490,58,0,0,0
0,0,0,0,0,0,491,58,0,0,0
1,0,0,0,0,0,489,59,0,0,0
2,0,0,0,0,0,487,56,0,0,0
3,0,0,0,0,3,480,59,0,0,0
4,0,0,0,0,0,480,56,0,0,0
5,0,0,0,0,0,477,59,0,0,0
6,0,0,0,0,0,480,56,0,0,0
7,0,0,0,0,3,487,59,0,0,0
8,0,0,0,0,0,502,59,0,0,0
9,0,0,0,0,0,505,59,0,0,0
10,0,0,0,0,0,505,56,0,0,0
11,0,0,0,0,3,502,57,0,0,0
12,0,0,0,0,0,505,58,0,0,0
13,0,0,0,0,0,501,57,0,0,0
14,0,0,0,0,0,508,58,0,0,0
15,0,0,0,0,0,507,58,0,0,0
0,0,0,0,0,0,485,56,0,0,0
1,0,0,0,0,0,420,58,0,0,0
2,0,0,0,0,0,444,56,0,0,0
3,0,0,0,0,3,532,58,0,0,0
4,0,0,0,0,0,536,58,0,0,0
5,0,0,0,0,0,482,56,0,0,0
6,0,0,0,0,0,496,59,0,0,0
7,0,0,0,0,3,498,56,0,0,0
8,0,0,0,0,0,497,58,0,0,0
9,0,0,0,0,0,492,58,0,0,0
10,0,0,0,0,0,494,58,0,0,0
11,0,0,0,0,3,493,57,0,0,0
12,0,0,0,0,0,497,59,0,0,0
13,0,0,0,0,0,495,56,0,0,0
14,0,0,0,0,0,496,58,0,0,0
15,0,0,0,0,3,492,59,0,0,0
0,0,0,0,0,0,496,58,0,0,0
1,0,0,0,0,0,496,56,0,0,0
2,0,0,0,0,0,496,59,0,0,0
3,0,0,0,0,3,492,57,0,0,0
4,0,0,0,0,0,495,59,0,0,0
5,0,0,0,0,0,490,58,0,0,0
6,0,0,0,0,0,491,57,0,0,0
7,0,0,0,0,3,486,58,0,0,0
8,0,0,0,0,0,487,56,0,0,0
9,0,0,0,0,0,484,59,0,0,0
10,0,0,0,0,0,489,58,0,0,0
11,0,0,0,0,3,492,56,0,0,0
12,0,0,0,0,0,504,57,0,0,0
13,0,0,0,0,0,513,58,0,0,0
14,0,0,0,0,0,524,57,0,0,0
15,0,0,0,0,3,529,56,0,0,0
0,0,0,0,0,0,532,59,0,0,0
1,0,0,0,0,0,527,56,0,0,0
2,0,0,0,0,0,526,59,0,0,0
3,0,0,0,0,3,520,57,0,0,0
4,0,0,0,0,0,519,58,0,0,0
5,0,0,0,0,0,515,56,0,0,0
6,0,0,0,0,0,517,58,0,0,0
7,0,0,0,0,3,514,58,0,0,0
8,0,0,0,0,0,511,56,0,0,0
9,0,0,0,0,0,507,59,0,0,0
10,0,0,0,0,0,508,56,0,0,0
11,0,0,0,0,1,506,58,0,0,0
12,0,0,0,0,0,511,58,0,0,0
13,0,0,0,0,0,511,58,0,0,0
14,0,0,0,0,0,512,59,0,0,0
15,0,0,0,0,3,508,59,0,0,0
0,0,0,0,0,0,512,57,0,0,0
1,0,0,0,0,0,512,59,0,0,0
2,0,0,0,0,0,517,57,0,0,0
3,0,0,0,0,3,512,59,0,0,0
4,0,0,0,0,0,516,56,0,0,0
5,0,0,0,0,0,513,59,0,0,0
6,0,0,0,0,0,517,58,0,0,0
7,0,0,0,0,3,516,56,0,0,0
8,0,0,0,0,0,521,59,0,0,0
9,0,0,0,0,0,520,58,0,0,0
10,0,0,0,0,0,520,56,0,0,0
11,0,0,0,0,3,517,58,0,0,0
12,0,0,0,0,0,521,59,0,0,0
13,0,0,0,0,0,516,57,0,0,0
14,0,0,0,0,0,518,59,0,0,0
15,0,0,0,0,3,519,57,0,0,0
0,0,0,0,0,0,520,58,0,0,0
1,0,0,0,0,0,513,56,0,0,0
2,0,0,0,0,0,512,58,0,0,0
3,0,0,0,0,3,506,58,0,0,0
4,0,0,0,0,0,508,59,0,0,0
5,0,0,0,0,0,508,57,0,0,0
6,0,0,0,0,0,512,57,0,0,0
7,0,0,0,0,3,517,58,0,0,0
8,0,0,0,0,0,526,57,0,0,0
9,0,0,0,0,0,526,58,0,0,0
10,0,0,0,0,0,525,59,0,0,0
11,0,0,0,0,3,521,56,0,0,0
12,0,0,0,0,0,527,58,0,0,0
13,0,0,0,0,0,526,56,0,0,0
14,0,0,0,0,0,532,59,0,0,0
15,0,0,0,0,3,531,58,0,0,0
0,0,0,0,0,0,518,58,0,0,0
1,0,0,0,0,0,455,56,0,0,0
2,0,0,0,0,0,476,59,0,0,0
3,0,0,0,0,3,548,56,0,0,0
4,0,0,0,0,0,579,58,0,0,0
5,0,0,0,0,0,517,56,0,0,0
6,0,0,0,0,0,521,59,0,0,0
7,0,0,0,0,1,526,56,0,0,0
8,0,0,0,0,0,526,58,0,0,0
9,0,0,0,0,0,519,56,0,0,0
10,0,0,0,0,0,524,59,0,0,0
11,0,0,0,0,3,522,56,0,0,0
12,0,0,0,0,0,523,58,0,0,0
13,0,0,0,0,0,518,56,0,0,0
14,0,0,0,0,0,521,59,0,0,0
15,0,0,0,0,3,518,56,0,0,0
0,0,0,0,0,0,518,56,0,0,0
1,0,0,0,0,0,513,58,0,0,0
2,0,0,0,0,0,515,56,0,0,0
3,0,0,0,0,3,512,59,0,0,0
4,0,0,0,0,0,514,57,0,0,0
5,0,0,0,0,0,504,56,0,0,0
6,0,0,0,0,0,505,57,0,0,0
7,0,0,0,0,3,506,58,0,0,0
8,0,0,0,0,0,508,58,0,0,0
9,0,0,0,0,0,505,58,0,0,0
10,0,0,0,0,0,510,58,0,0,0
11,0,0,0,0,3,514,56,0,0,0
12,0,0,0,0,0,528,59,0,0,0
13,0,0,0,0,0,531,58,0,0,0
14,0,0,0,0,0,541,56,0,0,0
15,0,0,0,0,3,541,57,0,0,0
0,0,0,0,0,0,543,58,0,0,0
1,0,0,0,0,0,541,57,0,0,0
2,0,0,0,0,0,542,58,0,0,0
3,0,0,0,0,3,536,56,0,0,0
4,0,0,0,0,0,538,58,0,0,0
5,0,0,0,0,0,533,56,0,0,0
6,0,0,0,0,0,533,59,0,0,0
7,0,0,0,0,3,524,55,0,0,0
8,0,0,0,0,0,526,58,0,0,0
9,0,0,0,0,0,521,56,0,0,0
10,0,0,0,0,0,524,58,0,0,0
11,0,0,0,0,3,523,55,0,0,0
12,0,0,0,0,0,524,57,0,0,0
13,0,0,0,0,0,519,58,0,0,0
14,0,0,0,0,0,521,56,0,0,0
15,0,0,0,0,3,516,58,0,0,0
0,0,0,0,0,0,519,56,0,0,0
1,0,0,0,0,0,516,57,0,0,0
2,0,0,0,0,0,519,56,0,0,0
3,0,0,0,0,0,515,57,0,0,0
4,0,0,0,0,0,519,58,0,0,0
5,0,0,0,0,0,519,56,0,0,0
6,0,0,0,0,0,520,58,0,0,0
7,0,0,0,0,3,513,57,0,0,0
8,0,0,0,0,0,514,58,0,0,0
9,0,0,0,0,0,513,56,0,0,0
10,0,0,0,0,0,517,58,0,0,0
11,0,0,0,0,3,511,58,0,0,0
12,0,0,0,0,0,512,58,0,0,0
13,0,0,0,0,0,506,57,0,0,0
14,0,0,0,0,0,508,56,0,0,0
15,0,0,0,0,3,505,57,0,0,0
0,0,0,0,0,0,506,58,0,0,0
1,0,0,0,0,0,506,57,0,0,0
2,0,0,0,0,0,509,56,0,0,0
3,0,0,0,0,3,515,58,0,0,0
4,0,0,0,0,0,526,56,0,0,0
5,0,0,0,0,0,528,57,0,0,0
6,0,0,0,0,0,529,58,0,0,0
7,0,0,0,0,0,524,57,0,0,0
8,0,0,0,0,0,527,56,0,0,0
9,0,0,0,0,0,524,58,0,0,0
10,0,0,0,0,0,527,56,0,0,0
11,0,0,0,0,3,525,58,0,0,0
12,0,0,0,0,0,516,57,0,0,0
13,0,0,0,0,0,460,56,0,0,0
14,0,0,0,0,0,463,58,0,0,0
15,0,0,0,0,3,519,57,0,0,0
0,0,0,0,0,0,584,57,0,0,0
1,0,0,0,0,0,518,57,0,0,0
2,0,0,0,0,0,518,57,0,0,0
3,0,0,0,0,3,525,57,0,0,0
4,0,0,0,0,0,526,57,0,0,0
5,0,0,0,0,0,521,58,0,0,0
6,0,0,0,0,0,521,55,0,0,0
7,0,0,0,0,3,514,57,0,0,0
8,0,0,0,0,0,515,55,0,0,0
9,0,0,0,0,0,513,58,0,0,0
10,0,0,0,0,0,511,57,0,0,0
11,0,0,0,0,3,508,56,0,0,0
12,0,0,0,0,0,512,58,0,0,0
13,0,0,0,0,0,507,55,0,0,0
14,0,0,0,0,1,507,58,0,0,0
15,0,0,0,0,3,499,56,0,0,0
0,0,0,0,0,0,496,58,0,0,0
1,0,0,0,0,0,492,55,0,0,0
2,0,0,0,0,0,494,58,0,0,0
3,0,0,0,0,3,483,57,0,0,0
4,0,0,0,0,0,484,57,0,0,0
5,0,0,0,0,0,482,55,0,0,0
6,0,0,0,0,0,485,58,0,0,0
7,0,0,0,0,3,484,57,0,0,0
8,0,0,0,0,0,488,55,0,0,0
9,0,0,0,0,0,495,58,0,0,0
10,0,0,0,0,0,506,55,0,0,0
11,0,0,0,0,3,508,57,0,0,0
12,0,0,0,0,0,512,55,0,0,0
13,0,0,0,0,0,508,57,0,0,0
14,0,0,0,0,0,505,58,0,0,0
15,0,0,0,0,3,496,56,0,0,0
0,0,0,0,0,0,496,55,0,0,0
1,0,0,0,0,0,493,57,0,0,0
2,0,0,0,0,0,494,56,0,0,0
3,0,0,0,0,0,491,57,0,0,0
4,0,0,0,0,0,492,57,0,0,0
5,0,0,0,0,0,489,56,0,0,0
6,0,0,0,0,0,497,58,0,0,0
7,0,0,0,0,3,499,55,0,0,0
8,0,0,0,0,0,507,58,0,0,0
9,0,0,0,0,0,508,55,0,0,0
10,0,0,0,0,0,512,58,0,0,0
11,0,0,0,0,3,512,55,0,0,0
12,0,0,0,0,0,514,58,0,0,0
13,0,0,0,0,0,512,55,0,0,0
14,0,0,0,0,0,513,57,0,0,0
15,0,0,0,0,3,512,56,0,0,0
0,0,0,0,0,0,519,57,0,0,0
1,0,0,0,0,0,518,56,0,0,0
2,0,0,0,0,0,525,57,0,0,0
3,0,0,0,0,3,522,57,0,0,0
4,0,0,0,0,0,522,56,0,0,0
5,0,0,0,0,0,518,57,0,0,0
6,0,0,0,0,0,519,57,0,0,0
7,0,0,0,0,3,518,55,0,0,0
8,0,0,0,0,0,516,57,0,0,0
9,0,0,0,0,0,511,57,0,0,0
10,0,0,0,0,0,515,56,0,0,0
11,0,0,0,0,3,511,57,0,0,0
12,0,0,0,0,0,518,57,0,0,0
13,0,0,0,0,0,518,56,0,0,0
14,0,0,0,0,0,526,58,0,0,0
15,0,0,0,0,3,534,55,0,0,0
0,0,0,0,0,0,537,57,0,0,0
1,0,0,0,0,0,533,57,0,0,0
2,0,0,0,0,0,535,57,0,0,0
3,0,0,0,0,3,529,55,0,0,0
4,0,0,0,0,0,530,57,0,0,0
5,0,0,0,0,0,526,57,0,0,0
6,0,0,0,0,0,529,56,0,0,0
7,0,0,0,0,3,516,57,0,0,0
8,0,0,0,0,0,473,58,0,0,0
9,0,0,0,0,0,446,57,0,0,0
10,0,0,0,0,0,489,55,0,0,0
11,0,0,0,0,3,570,58,0,0,0
12,0,0,0,0,0,521,55,0,0,0
13,0,0,0,0,0,501,58,0,0,0
14,0,0,0,0,0,513,56,0,0,0
15,0,0,0,0,1,512,57,0,0,0
0,0,0,0,0,0,513,55,0,0,0
1,0,0,0,0,0,504,58,0,0,0
2,0,0,0,0,0,508,56,0,0,0
3,0,0,0,0,3,506,57,0,0,0
4,0,0,0,0,0,505,58,0,0,0
5,0,0,0,0,0,505,55,0,0,0
6,0,0,0,0,0,502,57,0,0,0
7,0,0,0,0,3,497,56,0,0,0
8,0,0,0,0,0,502,56,0,0,0
9,0,0,0,0,0,498,58,0,0,0
10,0,0,0,0,0,501,55,0,0,0
11,0,0,0,0,3,498,57,0,0,0
12,0,0,0,0,0,498,58,0,0,0
13,0,0,0,0,0,489,57,0,0,0
14,0,0,0,0,1,484,57,0,0,0
15,0,0,0,0,3,480,55,0,0,0
0,0,0,0,0,0,487,58,0,0,0
1,0,0,0,0,0,484,57,0,0,0
2,0,0,0,0,0,491,56,0,0,0
3,0,0,0,0,3,493,58,0,0,0
4,0,0,0,0,0,500,56,0,0,0
5,0,0,0,0,0,507,58,0,0,0
6,0,0,0,0,0,515,57,0,0,0
7,0,0,0,0,3,516,56,0,0,0
8,0,0,0,0,0,520,58,0,0,0
9,0,0,0,0,0,522,56,0,0,0
10,0,0,0,0,0,524,57,0,0,0
11,0,0,0,0,3,518,57,0,0,0
12,0,0,0,0,0,514,57,0,0,0
13,0,0,0,0,0,512,58,0,0,0
14,0,0,0,0,0,515,55,0,0,0
15,0,0,0,0,3,513,57,0,0,0
0,0,0,0,0,0,512,57,0,0,0
1,0,0,0,0,0,510,57,0,0,0
2,0,0,0,0,0,513,56,0,0,0
3,0,0,0,0,3,511,58,0,0,0
4,0,0,0,0,0,515,58,0,0,0
5,0,0,0,0,0,512,57,0,0,0
6,0,0,0,0,0,513,55,0,0,0
7,0,0,0,0,3,508,57,0,0,0
8,0,0,0,0,0,510,58,0,0,0
9,0,0,0,0,0,503,55,0,0,0
10,0,0,0,0,0,507,57,0,0,0
11,0,0,0,0,0,505,57,0,0,0
12,0,0,0,0,1,512,57,0,0,0
13,0,0,0,0,0,513,57,0,0,0
14,0,0,0,0,0,518,55,0,0,0
15,0,0,0,0,3,515,55,0,0,0
0,0,0,0,0,0,516,57,0,0,0
1,0,0,0,0,0,509,57,0,0,0
2,0,0,0,0,0,511,58,0,0,0
3,0,0,0,0,3,508,57,0,0,0
4,0,0,0,0,0,505,55,0,0,0
5,0,0,0,0,0,502,57,0,0,0
6,0,0,0,0,0,507,58,0,0,0
7,0,0,0,0,3,498,58,0,0,0
8,0,0,0,0,1,500,56,0,0,0
9,0,0,0,0,0,503,57,0,0,0
10,0,0,0,0,0,504,58,0,0,0
11,0,0,0,0,3,505,55,0,0,0
12,0,0,0,0,0,517,57,0,0,0
13,0,0,0,0,0,515,56,0,0,0
14,0,0,0,0,0,516,57,0,0,0
15,0,0,0,0,3,512,57,0,0,0
0,0,0,0,0,0,515,55,0,0,0
1,0,0,0,0,0,517,58,0,0,0
2,0,0,0,0,0,519,55,0,0,0
3,0,0,0,0,3,521,57,0,0,0
4,0,0,0,0,0,504,55,0,0,0
5,0,0,0,0,0,444,57,0,0,0
6,0,0,0,0,0,452,55,0,0,0
7,0,0,0,0,3,521,57,0,0,0
8,0,0,0,0,0,561,55,0,0,0
9,0,0,0,0,0,507,57,0,0,0
10,0,0,0,0,0,516,55,0,0,0
11,0,0,0,0,3,520,57,0,0,0
12,0,0,0,0,0,519,56,0,0,0
13,0,0,0,0,0,518,56,0,0,0
14,0,0,0,0,0,519,57,0,0,0
15,0,0,0,0,3,514,55,0,0,0
0,0,0,0,0,0,520,57,0,0,0
1,0,0,0,0,0,516,56,0,0,0
2,0,0,0,0,0,518,57,0,0,0
3,0,0,0,0,3,513,57,0,0,0
4,0,0,0,0,0,514,56,0,0,0
5,0,0,0,0,0,512,57,0,0,0
6,0,0,0,0,1,515,55,0,0,0
7,0,0,0,0,0,508,56,0,0,0
8,0,0,0,0,0,509,55,0,0,0
9,0,0,0,0,0,504,55,0,0,0
10,0,0,0,0,0,501,57,0,0,0
11,0,0,0,0,3,496,57,0,0,0
12,0,0,0,0,0,496,55,0,0,0
13,0,0,0,0,0,491,57,0,0,0
14,0,0,0,0,0,495,55,0,0,0
15,0,0,0,0,3,493,57,0,0,0
0,0,0,0,0,0,499,56,0,0,0
1,0,0,0,0,0,500,57,0,0,0
2,0,0,0,0,0,509,55,0,0,0
3,0,0,0,0,3,509,57,0,0,0
4,0,0,0,0,0,513,55,0,0,0
5,0,0,0,0,0,510,57,0,0,0
6,0,0,0,0,0,510,55,0,0,0
7,0,0,0,0,3,505,57,0,0,0
8,0,0,0,0,1,504,55,0,0,0
9,0,0,0,0,0,500,57,0,0,0
10,0,0,0,0,0,504,56,0,0,0
11,0,0,0,0,3,502,56,0,0,0
12,0,0,0,0,0,503,56,0,0,0
13,0,0,0,0,0,499,55,0,0,0
14,0,0,0,0,0,504,56,0,0,0
15,0,0,0,0,3,499,57,0,0,0
0,0,0,0,0,0,499,56,0,0,0
1,0,0,0,0,0,499,55,0,0,0
2,0,0,0,0,0,500,54,0,0,0
3,0,0,0,0,3,497,56,0,0,0
4,0,0,0,0,1,499,57,0,0,0
5,0,0,0,0,0,499,54,0,0,0
6,0,0,0,0,0,502,57,0,0,0
7,0,0,0,0,3,503,56,0,0,0
8,0,0,0,0,0,505,55,0,0,0
9,0,0,0,0,0,504,55,0,0,0
10,0,0,0,0,0,508,56,0,0,0
11,0,0,0,0,3,507,56,0,0,0
12,0,0,0,0,0,510,55,0,0,0
13,0,0,0,0,0,504,55,0,0,0
14,0,0,0,0,0,506,56,0,0,0
15,0,0,0,0,3,504,55,0,0,0
0,0,0,0,0,0,507,56,0,0,0
1,0,0,0,0,0,504,57,0,0,0
2,0,0,0,0,0,507,56,0,0,0
3,0,0,0,0,1,504,56,0,0,0
4,0,0,0,0,0,504,56,0,0,0
5,0,0,0,0,0,499,55,0,0,0
6,0,0,0,0,1,498,57,0,0,0
7,0,0,0,0,3,495,56,0,0,0
8,0,0,0,0,0,495,54,0,0,0
9,0,0,0,0,0,494,55,0,0,0
10,0,0,0,0,0,495,56,0,0,0
11,0,0,0,0,3,491,56,0,0,0
12,0,0,0,0,0,498,57,0,0,0
13,0,0,0,0,0,492,56,0,0,0
14,0,0,0,0,0,492,55,0,0,0
15,0,0,0,0,3,490,55,0,0,0
0,0,0,0,0,0,497,57,0,0,0
1,0,0,0,0,0,505,55,0,0,0
2,0,0,0,0,1,514,56,0,0,0
3,0,0,0,0,3,518,56,0,0,0
4,0,0,0,0,0,522,54,0,0,0
5,0,0,0,0,0,517,57,0,0,0
6,0,0,0,0,0,514,54,0,0,0
7,0,0,0,0,3,511,56,0,0,0
8,0,0,0,0,0,515,56,0,0,0
9,0,0,0,0,0,514,56,0,0,0
10,0,0,0,0,0,500,56,0,0,0
11,0,0,0,0,3,440,56,0,0,0
12,0,0,0,0,0,454,54,0,0,0
13,0,0,0,0,0,524,56,0,0,0
14,0,0,0,0,0,560,55,0,0,0
15,0,0,0,0,3,501,56,0,0,0
0,0,0,0,0,0,513,54,0,0,0
1,0,0,0,0,0,518,56,0,0,0
2,0,0,0,0,0,519,55,0,0,0
3,0,0,0,0,3,518,56,0,0,0
4,0,0,0,0,1,521,56,0,0,0
5,0,0,0,0,0,519,54,0,0,0
6,0,0,0,0,0,522,57,0,0,0
