user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
69,Tutorial,real_life,1686826417,1686826417,X=1146.979 Y=395.648 Z=101.658,X=3.814 Y=-0.641 Z=0.000,0.950787
69,Tutorial,virtual_reality,1686826417,1686826418,X=1146.979 Y=395.648 Z=6.658,X=1067.851 Y=545.978 Z=6.658,1.698829
69,Tutorial,real_life,1686826418,1686826418,X=1146.979 Y=395.648 Z=101.658,X=21.505 Y=2.649 Z=0.000,0.179939
69,Tutorial,real_life,1686826418,1686826418,X=1067.851 Y=545.978 Z=101.658,X=0.296 Y=0.097 Z=0.000,0.950005
69,CarAccident,real_life,1686826433,1686826433,X=-9585.053 Y=-1697.848 Z=100.726,X=-27.303 Y=47.844 Z=0.000,0.550858
69,CarAccident,real_life,1686826435,1686826435,X=-9585.053 Y=-1697.848 Z=100.726,X=-39.800 Y=27.395 Z=0.000,0.239653
69,CarAccident,real_life,1686826436,1686826436,X=-9585.053 Y=-1697.848 Z=100.726,X=-46.062 Y=17.323 Z=0.000,0.11859
69,CarAccident,real_life,1686826438,1686826438,X=-9585.053 Y=-1697.848 Z=100.726,X=-55.792 Y=10.875 Z=0.000,0.116733
69,CarAccident,real_life,1686826439,1686826439,X=-9585.053 Y=-1697.848 Z=100.726,X=-69.734 Y=5.038 Z=0.000,0.151149
69,CarAccident,real_life,1686826440,1686826440,X=-9585.053 Y=-1697.848 Z=100.726,X=-61.825 Y=24.726 Z=0.000,0.212173
69,CarAccident,real_life,1686826441,1686826441,X=-9585.053 Y=-1697.848 Z=100.726,X=-83.342 Y=19.767 Z=0.000,0.220807
69,CarAccident,real_life,1686826441,1686826441,X=-9585.053 Y=-1697.848 Z=100.726,X=-103.090 Y=11.781 Z=0.000,0.213018
69,CarAccident,real_life,1686826442,1686826442,X=-9585.053 Y=-1697.848 Z=100.726,X=-108.586 Y=23.285 Z=0.000,0.127498
69,CarAccident,real_life,1686826442,1686826442,X=-9585.053 Y=-1697.848 Z=100.726,X=-106.574 Y=39.961 Z=0.000,0.167968
69,CarAccident,real_life,1686826443,1686826443,X=-9585.053 Y=-1697.848 Z=100.726,X=-119.918 Y=35.803 Z=0.000,0.139764
69,CarAccident,real_life,1686826444,1686826444,X=-9585.053 Y=-1697.848 Z=100.726,X=-109.727 Y=23.781 Z=0.000,0.157612
69,CarAccident,real_life,1686826445,1686826445,X=-9585.053 Y=-1697.848 Z=100.726,X=-124.465 Y=32.696 Z=0.000,0.17225
69,CarAccident,real_life,1686826446,1686826446,X=-9585.053 Y=-1697.848 Z=100.726,X=-134.556 Y=30.608 Z=0.000,0.103046
69,CarAccident,real_life,1686826447,1686826447,X=-9585.053 Y=-1697.848 Z=100.726,X=-122.298 Y=33.604 Z=0.000,0.126188
69,CarAccident,real_life,1686826447,1686826447,X=-9585.053 Y=-1697.848 Z=100.726,X=-99.869 Y=26.805 Z=0.000,0.234366
69,CarAccident,real_life,1686826448,1686826448,X=-9585.053 Y=-1697.848 Z=100.726,X=-100.268 Y=14.292 Z=0.000,0.125196
69,CarAccident,real_life,1686826448,1686826448,X=-9585.053 Y=-1697.848 Z=100.726,X=-104.560 Y=0.754 Z=0.000,0.142026
69,CarAccident,real_life,1686826449,1686826449,X=-9585.053 Y=-1697.848 Z=100.726,X=-82.289 Y=-19.156 Z=0.000,0.298726
69,CarAccident,real_life,1686826449,1686826449,X=-9585.053 Y=-1697.848 Z=100.726,X=-75.751 Y=-28.876 Z=0.000,0.117141
69,CarAccident,real_life,1686826451,1686826451,X=-9585.053 Y=-1697.848 Z=100.726,X=-91.260 Y=-34.681 Z=0.000,0.165595
69,CarAccident,real_life,1686826453,1686826453,X=-9585.053 Y=-1697.848 Z=100.726,X=-79.818 Y=-29.039 Z=0.000,0.127566
69,CarAccident,virtual_reality,1686826458,1686826458,X=-9668.040 Y=-1733.438 Z=5.726,X=-9906.431 Y=-1687.663 Z=5.726,2.427456
69,CarAccident,real_life,1686826458,1686826458,X=-9906.431 Y=-1687.663 Z=100.726,X=0.036 Y=-0.040 Z=0.000,0.95
69,CarAccident,virtual_reality,1686826458,1686826459,X=-9907.164 Y=-1687.921 Z=5.726,X=-10059.812 Y=-1651.142 Z=5.726,1.570166
69,CarAccident,real_life,1686826459,1686826459,X=-10059.812 Y=-1651.142 Z=100.726,X=-0.090 Y=0.141 Z=0.000,0.950002
69,CarAccident,virtual_reality,1686826459,1686826459,X=-10061.186 Y=-1652.124 Z=5.726,X=-10212.792 Y=-1629.552 Z=5.726,1.532776
69,CarAccident,real_life,1686826460,1686826460,X=-10212.792 Y=-1629.552 Z=100.726,X=-1.960 Y=-0.383 Z=0.000,0.95021
69,CarAccident,real_life,1686826461,1686826461,X=-10212.792 Y=-1629.552 Z=100.726,X=-9.301 Y=-7.265 Z=0.000,0.100623
69,CarAccident,real_life,1686826462,1686826462,X=-10212.792 Y=-1629.552 Z=100.726,X=-19.628 Y=-7.150 Z=0.000,0.103278
69,CarAccident,real_life,1686826463,1686826463,X=-10212.792 Y=-1629.552 Z=100.726,X=-31.884 Y=-6.425 Z=0.000,0.122773
69,CarAccident,real_life,1686826464,1686826464,X=-10212.792 Y=-1629.552 Z=100.726,X=-21.173 Y=5.583 Z=0.000,0.160912
69,CarAccident,real_life,1686826465,1686826465,X=-10212.792 Y=-1629.552 Z=100.726,X=3.107 Y=9.998 Z=0.000,0.246784
69,CarAccident,real_life,1686826466,1686826466,X=-10212.792 Y=-1629.552 Z=100.726,X=13.238 Y=8.700 Z=0.000,0.102137
69,CarAccident,virtual_reality,1686826467,1686826467,X=-10202.851 Y=-1619.832 Z=5.726,X=-10216.792 Y=-1492.270 Z=5.726,1.283217
69,CarAccident,virtual_reality,1686826468,1686826468,X=-10221.913 Y=-1494.917 Z=3.322,X=-10244.656 Y=-1397.247 Z=3.322,1.00283
69,CarAccident,real_life,1686826468,1686826468,X=-10244.656 Y=-1397.247 Z=98.322,X=-0.168 Y=0.039 Z=0.000,0.950002
69,CarAccident,real_life,1686826470,1686826470,X=-10244.656 Y=-1397.247 Z=98.322,X=20.175 Y=-3.077 Z=0.000,0.205801
69,CarAccident,real_life,1686826471,1686826471,X=-10244.656 Y=-1397.247 Z=98.322,X=-1.264 Y=-1.723 Z=0.000,0.214812
69,CarAccident,real_life,1686826473,1686826473,X=-10244.656 Y=-1397.247 Z=98.322,X=18.408 Y=-3.931 Z=0.000,0.197955
69,CarAccident,real_life,1686826476,1686826476,X=-10244.656 Y=-1397.247 Z=98.322,X=17.506 Y=-16.009 Z=0.000,0.121111
69,CarAccident,virtual_reality,1686826476,1686826476,X=-10228.086 Y=-1411.484 Z=3.322,X=-10046.025 Y=-1407.264 Z=3.322,1.821095
69,CarAccident,real_life,1686826476,1686826476,X=-10046.025 Y=-1407.264 Z=98.322,X=2.728 Y=-0.600 Z=0.000,0.95041
69,CarAccident,virtual_reality,1686826476,1686826477,X=-10043.431 Y=-1408.006 Z=3.322,X=-9840.290 Y=-1409.996 Z=3.322,2.031504
69,CarAccident,real_life,1686826477,1686826477,X=-9840.290 Y=-1409.996 Z=98.322,X=0.233 Y=0.950 Z=0.000,0.95005
69,CarAccident,virtual_reality,1686826477,1686826477,X=-9840.003 Y=-1408.979 Z=3.322,X=-9633.771 Y=-1412.775 Z=3.322,2.062674
69,CarAccident,real_life,1686826477,1686826477,X=-9633.771 Y=-1412.775 Z=98.322,X=0.107 Y=-0.948 Z=0.000,0.950048
69,CarAccident,virtual_reality,1686826478,1686826478,X=-9633.878 Y=-1414.431 Z=3.322,X=-9445.605 Y=-1423.494 Z=3.322,1.884904
69,CarAccident,real_life,1686826478,1686826478,X=-9445.605 Y=-1423.494 Z=98.322,X=0.090 Y=-0.170 Z=0.000,0.950002
69,CarAccident,virtual_reality,1686826480,1686826480,X=-9444.456 Y=-1425.147 Z=3.322,X=-9249.866 Y=-1371.666 Z=3.322,2.018054
69,CarAccident,real_life,1686826480,1686826480,X=-9249.866 Y=-1371.666 Z=98.322,X=1.281 Y=-0.025 Z=0.000,0.950086
69,CarAccident,virtual_reality,1686826481,1686826481,X=-9247.979 Y=-1371.408 Z=3.322,X=-9091.516 Y=-1314.018 Z=3.322,1.666558
69,CarAccident,real_life,1686826481,1686826481,X=-9091.516 Y=-1314.018 Z=98.322,X=0.190 Y=0.473 Z=0.000,0.950014
69,CarAccident,virtual_reality,1686826481,1686826482,X=-9092.518 Y=-1313.124 Z=3.322,X=-8957.628 Y=-1247.356 Z=3.322,1.500688
69,CarAccident,real_life,1686826482,1686826482,X=-8957.628 Y=-1247.356 Z=98.322,X=-1.048 Y=1.389 Z=0.000,0.950159
69,CarAccident,virtual_reality,1686826483,1686826483,X=-8956.096 Y=-1253.675 Z=3.322,X=-8832.930 Y=-1193.959 Z=3.322,1.368792
69,CarAccident,real_life,1686826483,1686826483,X=-8832.930 Y=-1193.959 Z=98.322,X=0.237 Y=0.348 Z=0.000,0.950009
69,CarAccident,virtual_reality,1686826484,1686826484,X=-8832.901 Y=-1186.644 Z=3.322,X=-8723.669 Y=-1123.878 Z=3.322,1.259813
69,CarAccident,real_life,1686826484,1686826484,X=-8723.669 Y=-1123.878 Z=98.322,X=3.532 Y=2.635 Z=0.000,0.951022
69,CarAccident,real_life,1686826485,1686826485,X=-8723.669 Y=-1123.878 Z=98.322,X=-20.548 Y=11.904 Z=0.000,0.258023
69,CarAccident,real_life,1686826485,1686826485,X=-8723.669 Y=-1123.878 Z=98.322,X=-43.740 Y=6.987 Z=0.000,0.237079
69,CarAccident,real_life,1686826486,1686826486,X=-8723.669 Y=-1123.878 Z=98.322,X=-27.811 Y=-6.781 Z=0.000,0.210554
69,CarAccident,real_life,1686826486,1686826486,X=-8723.669 Y=-1123.878 Z=98.322,X=-17.097 Y=-37.237 Z=0.000,0.322855
69,CarAccident,virtual_reality,1686826487,1686826487,X=-8743.229 Y=-1164.157 Z=3.322,X=-8705.803 Y=-1260.397 Z=3.322,1.032612
69,CarAccident,real_life,1686826487,1686826487,X=-8705.803 Y=-1260.397 Z=98.322,X=-3.271 Y=12.771 Z=0.000,0.959103
69,CarAccident,real_life,1686826488,1686826488,X=-8705.803 Y=-1260.397 Z=98.322,X=-12.411 Y=30.442 Z=0.000,0.198948
69,CarAccident,real_life,1686826488,1686826488,X=-8705.803 Y=-1260.397 Z=98.322,X=-17.639 Y=49.872 Z=0.000,0.201209
69,CarAccident,real_life,1686826489,1686826489,X=-8705.803 Y=-1260.397 Z=98.322,X=-24.832 Y=20.303 Z=0.000,0.304308
69,CarAccident,real_life,1686826490,1686826490,X=-8705.803 Y=-1260.397 Z=98.322,X=-35.007 Y=4.919 Z=0.000,0.184448
69,CarAccident,real_life,1686826491,1686826491,X=-8705.803 Y=-1260.397 Z=98.322,X=-42.893 Y=-4.607 Z=0.000,0.123662
69,CarAccident,real_life,1686826491,1686826491,X=-8705.803 Y=-1260.397 Z=98.322,X=-26.062 Y=4.741 Z=0.000,0.192519
69,CarAccident,real_life,1686826492,1686826492,X=-8705.803 Y=-1260.397 Z=98.322,X=-5.153 Y=-4.727 Z=0.000,0.22953
69,CarAccident,real_life,1686826493,1686826493,X=-8705.803 Y=-1260.397 Z=98.322,X=-16.783 Y=-4.551 Z=0.000,0.116312
69,CarAccident,real_life,1686826494,1686826494,X=-8705.803 Y=-1260.397 Z=98.322,X=-28.896 Y=0.629 Z=0.000,0.131735
69,CarAccident,real_life,1686826495,1686826495,X=-8705.803 Y=-1260.397 Z=98.322,X=-39.104 Y=-22.584 Z=0.000,0.253582
69,CarAccident,real_life,1686826495,1686826495,X=-8705.803 Y=-1260.397 Z=98.322,X=-47.375 Y=-29.430 Z=0.000,0.107366
69,CarAccident,real_life,1686826496,1686826496,X=-8705.803 Y=-1260.397 Z=98.322,X=-40.168 Y=-18.763 Z=0.000,0.128735
69,CarAccident,real_life,1686826497,1686826497,X=-8705.803 Y=-1260.397 Z=98.322,X=-15.399 Y=-11.009 Z=0.000,0.259539
69,CarAccident,real_life,1686826497,1686826497,X=-8705.803 Y=-1260.397 Z=98.322,X=0.866 Y=0.930 Z=0.000,0.201767
69,CarAccident,real_life,1686826498,1686826498,X=-8705.803 Y=-1260.397 Z=98.322,X=15.891 Y=-2.610 Z=0.000,0.154358
69,CarAccident,real_life,1686826498,1686826498,X=-8705.803 Y=-1260.397 Z=98.322,X=40.357 Y=-11.577 Z=0.000,0.260581
69,CarAccident,virtual_reality,1686826500,1686826500,X=-8662.144 Y=-1267.694 Z=3.322,X=-8480.287 Y=-1316.047 Z=3.322,1.881748
69,CarAccident,real_life,1686826500,1686826500,X=-8480.287 Y=-1316.047 Z=98.322,X=-0.806 Y=2.229 Z=0.000,0.950296
69,CarAccident,virtual_reality,1686826501,1686826501,X=-8481.293 Y=-1312.641 Z=3.322,X=-8295.214 Y=-1354.792 Z=3.322,1.907936
69,CarAccident,real_life,1686826501,1686826501,X=-8295.214 Y=-1354.792 Z=98.322,X=-0.249 Y=-0.295 Z=0.000,0.950008
69,CarAccident,virtual_reality,1686826501,1686826501,X=-8295.675 Y=-1356.689 Z=3.322,X=-8130.692 Y=-1391.456 Z=3.322,1.686063
69,CarAccident,real_life,1686826502,1686826502,X=-8130.692 Y=-1391.456 Z=98.322,X=-1.238 Y=-0.235 Z=0.000,0.950084
69,CarAccident,virtual_reality,1686826502,1686826502,X=-8131.930 Y=-1391.691 Z=3.322,X=-7980.814 Y=-1413.281 Z=3.322,1.526497
69,CarAccident,real_life,1686826502,1686826502,X=-7980.814 Y=-1413.281 Z=98.322,X=0.988 Y=2.062 Z=0.000,0.950275
69,CarAccident,real_life,1686826503,1686826503,X=-7980.814 Y=-1413.281 Z=98.322,X=-1.611 Y=13.740 Z=0.000,0.119637
69,CarAccident,real_life,1686826504,1686826504,X=-7980.814 Y=-1413.281 Z=98.322,X=-10.975 Y=0.595 Z=0.000,0.161395
69,CarAccident,real_life,1686826504,1686826504,X=-7980.814 Y=-1413.281 Z=98.322,X=-19.885 Y=-10.010 Z=0.000,0.138511
69,CarAccident,virtual_reality,1686826505,1686826505,X=-8000.275 Y=-1423.630 Z=3.322,X=-8302.821 Y=-1452.648 Z=3.322,3.039348
69,CarAccident,real_life,1686826506,1686826506,X=-8302.821 Y=-1452.648 Z=98.322,X=1.269 Y=0.880 Z=0.000,0.950125
69,CarAccident,virtual_reality,1686826506,1686826506,X=-8299.153 Y=-1452.043 Z=3.322,X=-8535.363 Y=-1493.208 Z=3.322,2.3977
69,CarAccident,real_life,1686826507,1686826507,X=-8535.363 Y=-1493.208 Z=98.322,X=-0.704 Y=-4.839 Z=0.000,0.951258
69,CarAccident,virtual_reality,1686826507,1686826508,X=-8537.628 Y=-1497.382 Z=3.322,X=-8731.811 Y=-1531.872 Z=3.322,1.972218
69,CarAccident,real_life,1686826508,1686826508,X=-8731.811 Y=-1531.872 Z=98.322,X=-0.227 Y=0.052 Z=0.000,0.950003
69,CarAccident,virtual_reality,1686826508,1686826508,X=-8733.856 Y=-1532.055 Z=3.322,X=-8849.064 Y=-1564.466 Z=3.322,1.1968
69,CarAccident,real_life,1686826509,1686826509,X=-8849.064 Y=-1564.466 Z=98.322,X=-0.364 Y=-0.258 Z=0.000,0.95001
69,CarAccident,real_life,1686826510,1686826510,X=-8849.064 Y=-1564.466 Z=98.322,X=-9.296 Y=6.090 Z=0.000,0.109576
69,CarAccident,real_life,1686826510,1686826510,X=-8849.064 Y=-1564.466 Z=98.322,X=-25.397 Y=12.659 Z=0.000,0.173898
69,CarAccident,real_life,1686826511,1686826511,X=-8849.064 Y=-1564.466 Z=98.322,X=-38.625 Y=15.994 Z=0.000,0.136416
69,CarAccident,real_life,1686826513,1686826513,X=-8849.064 Y=-1564.466 Z=98.322,X=-4.458 Y=16.415 Z=0.000,0.341696
69,CarAccident,real_life,1686826513,1686826513,X=-8849.064 Y=-1564.466 Z=98.322,X=3.164 Y=7.269 Z=0.000,0.119061
69,CarAccident,real_life,1686826514,1686826514,X=-8849.064 Y=-1564.466 Z=98.322,X=20.729 Y=18.383 Z=0.000,0.207861
69,CarAccident,real_life,1686826515,1686826515,X=-8849.064 Y=-1564.466 Z=98.322,X=23.375 Y=0.659 Z=0.000,0.179202
69,CarAccident,virtual_reality,1686826516,1686826516,X=-8829.582 Y=-1554.849 Z=3.322,X=-8704.003 Y=-1482.470 Z=3.322,1.449439
69,CarAccident,real_life,1686826516,1686826516,X=-8704.003 Y=-1482.470 Z=98.322,X=-0.166 Y=-0.065 Z=0.000,0.950002
69,CarAccident,real_life,1686826518,1686826518,X=-8704.003 Y=-1482.470 Z=98.322,X=7.178 Y=-13.643 Z=0.000,0.154372
69,CarAccident,real_life,1686826519,1686826519,X=-8704.003 Y=-1482.470 Z=98.322,X=-3.355 Y=-4.072 Z=0.000,0.142321
69,CarAccident,virtual_reality,1686826521,1686826521,X=-8705.960 Y=-1486.542 Z=3.322,X=-8649.459 Y=-1283.384 Z=3.322,2.108677
69,CarAccident,real_life,1686826521,1686826521,X=-8649.459 Y=-1283.384 Z=98.322,X=-0.031 Y=0.603 Z=0.000,0.950019
69,CarAccident,real_life,1686826522,1686826522,X=-8649.459 Y=-1283.384 Z=98.322,X=-2.454 Y=13.101 Z=0.000,0.127314
69,CarAccident,virtual_reality,1686826522,1686826523,X=-8655.913 Y=-1258.740 Z=3.322,X=-8607.583 Y=-1144.988 Z=3.322,1.235935
69,CarAccident,real_life,1686826523,1686826523,X=-8607.583 Y=-1144.988 Z=98.322,X=0.479 Y=1.702 Z=0.000,0.950164
69,CarAccident,real_life,1686826524,1686826524,X=-8607.583 Y=-1144.988 Z=98.322,X=-12.923 Y=-9.594 Z=0.000,0.17527
69,CarAccident,virtual_reality,1686826524,1686826524,X=-8624.107 Y=-1164.214 Z=3.322,X=-8602.177 Y=-1094.250 Z=3.322,0.733205
69,CarAccident,real_life,1686826524,1686826524,X=-8602.177 Y=-1094.250 Z=98.322,X=1.265 Y=-7.188 Z=0.000,0.9528
69,CarAccident,real_life,1686826525,1686826525,X=-8602.177 Y=-1094.250 Z=98.322,X=16.110 Y=-25.839 Z=0.000,0.238378
69,CarAccident,virtual_reality,1686826525,1686826525,X=-8586.404 Y=-1119.701 Z=3.322,X=-8543.734 Y=-1153.769 Z=3.322,0.546021
69,CarAccident,real_life,1686826525,1686826525,X=-8543.734 Y=-1153.769 Z=98.322,X=5.201 Y=-4.638 Z=0.000,0.952552
69,CarAccident,real_life,1686826526,1686826526,X=-8543.734 Y=-1153.769 Z=98.322,X=6.015 Y=-17.727 Z=0.000,0.131141
69,CarAccident,virtual_reality,1686826526,1686826526,X=-8540.058 Y=-1171.410 Z=3.322,X=-8514.971 Y=-1219.888 Z=3.322,0.545844
69,CarAccident,real_life,1686826526,1686826526,X=-8514.971 Y=-1219.888 Z=98.322,X=0.009 Y=0.014 Z=0.000,0.95
69,CarAccident,real_life,1686826527,1686826527,X=-8514.971 Y=-1219.888 Z=98.322,X=-19.257 Y=0.209 Z=0.000,0.192666
69,CarAccident,real_life,1686826528,1686826528,X=-8514.971 Y=-1219.888 Z=98.322,X=-30.919 Y=-11.027 Z=0.000,0.161943
69,CarAccident,real_life,1686826529,1686826529,X=-8514.971 Y=-1219.888 Z=98.322,X=-8.873 Y=5.110 Z=0.000,0.273213
69,CarAccident,real_life,1686826529,1686826529,X=-8514.971 Y=-1219.888 Z=98.322,X=-0.268 Y=-11.580 Z=0.000,0.187781
69,CarAccident,real_life,1686826530,1686826530,X=-8514.971 Y=-1219.888 Z=98.322,X=0.734 Y=-22.123 Z=0.000,0.105911
69,CarAccident,real_life,1686826530,1686826530,X=-8514.971 Y=-1219.888 Z=98.322,X=-1.141 Y=-31.955 Z=0.000,0.100092
69,CarAccident,virtual_reality,1686826531,1686826531,X=-8518.963 Y=-1255.460 Z=3.322,X=-8437.435 Y=-1353.841 Z=3.322,1.277721
69,CarAccident,real_life,1686826531,1686826531,X=-8437.435 Y=-1353.841 Z=98.322,X=-1.063 Y=1.769 Z=0.000,0.950224
69,CarAccident,virtual_reality,1686826532,1686826532,X=-8440.570 Y=-1355.415 Z=3.322,X=-8362.640 Y=-1479.348 Z=3.322,1.463984
69,CarAccident,real_life,1686826532,1686826532,X=-8362.640 Y=-1479.348 Z=98.322,X=0.938 Y=3.470 Z=0.000,0.95068
69,CarAccident,real_life,1686826533,1686826533,X=-8362.640 Y=-1479.348 Z=98.322,X=0.300 Y=16.060 Z=0.000,0.126062
69,CarAccident,real_life,1686826534,1686826534,X=-8362.640 Y=-1479.348 Z=98.322,X=-14.949 Y=8.748 Z=0.000,0.169116
69,CarAccident,real_life,1686826535,1686826535,X=-8362.640 Y=-1479.348 Z=98.322,X=-26.384 Y=8.708 Z=0.000,0.114346
69,CarAccident,virtual_reality,1686826535,1686826535,X=-8387.601 Y=-1468.961 Z=3.322,X=-8520.854 Y=-1402.571 Z=3.322,1.488766
69,CarAccident,real_life,1686826535,1686826535,X=-8520.854 Y=-1402.571 Z=98.322,X=4.032 Y=1.580 Z=0.000,0.950987
69,CarAccident,real_life,1686826539,1686826539,X=-8520.854 Y=-1402.571 Z=98.322,X=-8.963 Y=2.189 Z=0.000,0.130094
69,CarAccident,virtual_reality,1686826539,1686826539,X=-8528.127 Y=-1395.112 Z=3.322,X=-8644.965 Y=-1311.170 Z=3.322,1.438661
69,CarAccident,real_life,1686826540,1686826540,X=-8644.965 Y=-1311.170 Z=98.322,X=-0.300 Y=-0.807 Z=0.000,0.950039
69,CarAccident,virtual_reality,1686826540,1686826540,X=-8646.213 Y=-1313.734 Z=3.322,X=-8788.079 Y=-1241.221 Z=3.322,1.593238
69,CarAccident,real_life,1686826541,1686826541,X=-8788.079 Y=-1241.221 Z=98.322,X=0.191 Y=1.661 Z=0.000,0.950147
69,CarAccident,real_life,1686826542,1686826542,X=-8788.079 Y=-1241.221 Z=98.322,X=22.502 Y=8.463 Z=0.000,0.233244
69,CarAccident,real_life,1686826542,1686826542,X=-8788.079 Y=-1241.221 Z=98.322,X=25.394 Y=-3.576 Z=0.000,0.123816
69,CarAccident,real_life,1686826543,1686826543,X=-8788.079 Y=-1241.221 Z=98.322,X=16.681 Y=13.731 Z=0.000,0.193765
69,CarAccident,real_life,1686826544,1686826544,X=-8788.079 Y=-1241.221 Z=98.322,X=22.623 Y=-4.260 Z=0.000,0.189474
69,CarAccident,real_life,1686826545,1686826545,X=-8788.079 Y=-1241.221 Z=98.322,X=21.798 Y=23.368 Z=0.000,0.276407
69,CarAccident,real_life,1686826546,1686826546,X=-8788.079 Y=-1241.221 Z=98.322,X=20.514 Y=51.062 Z=0.000,0.277243
69,CarAccident,real_life,1686826547,1686826547,X=-8788.079 Y=-1241.221 Z=98.322,X=6.575 Y=30.467 Z=0.000,0.248686
69,CarAccident,real_life,1686826547,1686826547,X=-8788.079 Y=-1241.221 Z=98.322,X=-4.667 Y=-2.793 Z=0.000,0.351085
69,CarAccident,real_life,1686826549,1686826549,X=-8788.079 Y=-1241.221 Z=98.322,X=12.438 Y=-6.427 Z=0.000,0.174873
69,CarAccident,real_life,1686826550,1686826550,X=-8788.079 Y=-1241.221 Z=98.322,X=22.424 Y=-15.531 Z=0.000,0.135127
69,CarAccident,real_life,1686826551,1686826551,X=-8788.079 Y=-1241.221 Z=98.322,X=1.648 Y=-9.657 Z=0.000,0.215897
69,CarAccident,real_life,1686826551,1686826551,X=-8788.079 Y=-1241.221 Z=98.322,X=-2.598 Y=-22.532 Z=0.000,0.13557
69,CarAccident,real_life,1686826553,1686826553,X=-8788.079 Y=-1241.221 Z=98.322,X=-6.752 Y=-33.879 Z=0.000,0.12083
69,CarAccident,virtual_reality,1686826553,1686826553,X=-8792.736 Y=-1275.548 Z=3.322,X=-8905.700 Y=-1192.196 Z=3.322,1.403865
69,CarAccident,real_life,1686826554,1686826554,X=-8905.700 Y=-1192.196 Z=98.322,X=0.709 Y=-0.813 Z=0.000,0.950061
69,CarAccident,virtual_reality,1686826555,1686826555,X=-8906.507 Y=-1191.616 Z=3.322,X=-9219.215 Y=-1298.042 Z=3.322,3.303223
69,CarAccident,real_life,1686826555,1686826555,X=-9219.215 Y=-1298.042 Z=98.322,X=0.095 Y=-0.064 Z=0.000,0.950001
69,CarAccident,virtual_reality,1686826555,1686826555,X=-9218.943 Y=-1298.027 Z=3.322,X=-9515.306 Y=-1399.385 Z=3.322,3.132154
69,CarAccident,real_life,1686826556,1686826556,X=-9515.306 Y=-1399.385 Z=98.322,X=-0.900 Y=2.650 Z=0.000,0.950412
69,CarAccident,virtual_reality,1686826556,1686826556,X=-9516.276 Y=-1396.681 Z=3.322,X=-9788.302 Y=-1489.264 Z=3.322,2.873488
69,CarAccident,real_life,1686826556,1686826556,X=-9788.302 Y=-1489.264 Z=98.322,X=-0.049 Y=-0.958 Z=0.000,0.950048
69,CarAccident,virtual_reality,1686826557,1686826557,X=-9787.381 Y=-1488.274 Z=3.322,X=-10011.810 Y=-1567.083 Z=3.322,2.378634
69,CarAccident,real_life,1686826557,1686826557,X=-10011.810 Y=-1567.083 Z=98.322,X=0.235 Y=-0.032 Z=0.000,0.950003
69,CarAccident,virtual_reality,1686826558,1686826558,X=-10013.613 Y=-1562.912 Z=3.322,X=-10184.490 Y=-1617.095 Z=3.322,1.792616
69,CarAccident,virtual_reality,1686826559,1686826559,X=-10174.562 Y=-1591.612 Z=3.322,X=-10278.541 Y=-1628.346 Z=3.322,1.102773
69,CarAccident,virtual_reality,1686826560,1686826560,X=-10282.404 Y=-1605.589 Z=5.726,X=-10307.648 Y=-1625.435 Z=5.726,0.321116
69,CarAccident,real_life,1686826560,1686826560,X=-10307.648 Y=-1625.435 Z=100.726,X=7.833 Y=-0.127 Z=0.000,0.953225
69,CarAccident,real_life,1686826561,1686826561,X=-10307.648 Y=-1625.435 Z=100.726,X=14.495 Y=8.937 Z=0.000,0.112487
69,CarAccident,real_life,1686826562,1686826562,X=-10307.648 Y=-1625.435 Z=100.726,X=3.212 Y=4.532 Z=0.000,0.121124
69,CarAccident,real_life,1686826562,1686826562,X=-10307.648 Y=-1625.435 Z=100.726,X=-6.854 Y=-0.978 Z=0.000,0.114757
69,CarAccident,real_life,1686826563,1686826563,X=-10307.648 Y=-1625.435 Z=100.726,X=-19.302 Y=-7.119 Z=0.000,0.138798
69,CarAccident,real_life,1686826565,1686826565,X=-10307.648 Y=-1625.435 Z=100.726,X=-4.237 Y=13.442 Z=0.000,0.254892
69,CarAccident,real_life,1686826566,1686826566,X=-10307.648 Y=-1625.435 Z=100.726,X=28.152 Y=22.663 Z=0.000,0.336766
69,CarAccident,real_life,1686826567,1686826567,X=-10307.648 Y=-1625.435 Z=100.726,X=40.744 Y=18.970 Z=0.000,0.13122
69,CarAccident,virtual_reality,1686826571,1686826571,X=-10270.989 Y=-1591.983 Z=3.322,X=-10336.851 Y=-1435.053 Z=3.322,1.701903
69,CarAccident,real_life,1686826571,1686826571,X=-10336.851 Y=-1435.053 Z=98.322,X=0.068 Y=0.160 Z=0.000,0.950002
69,CarAccident,real_life,1686826572,1686826572,X=-10336.851 Y=-1435.053 Z=98.322,X=17.164 Y=-8.216 Z=0.000,0.190372
69,CarAccident,real_life,1686826573,1686826573,X=-10336.851 Y=-1435.053 Z=98.322,X=-3.238 Y=0.901 Z=0.000,0.223465
69,CarAccident,real_life,1686826575,1686826575,X=-10336.851 Y=-1435.053 Z=98.322,X=15.651 Y=-5.732 Z=0.000,0.200202
69,CarAccident,real_life,1686826576,1686826576,X=-10336.851 Y=-1435.053 Z=98.322,X=-1.918 Y=0.539 Z=0.000,0.186547
69,CarAccident,real_life,1686826578,1686826578,X=-10336.851 Y=-1435.053 Z=98.322,X=14.676 Y=-4.233 Z=0.000,0.172661
